delta,t_hh1,t_th2,t_hh3,t_tt1,nk,bandwidth_low,gap_low_mid,flatness_ratio,chern_low,quantum_weight_low,trace_violation,trace_violation_abs,chern_error,is_gapped
3.1899211081686456,0.308586573175645,0.060742145274093884,0.2373966174188853,-0.27764713237725636,9,0.3544600200286445,1.1177366480164879,0.3171230187877099,-0.9980243848899036,1.1201944031234767,2.1182187880133805,2.1182187880133805,1.9980243848899035,True
4.517111488906304,0.6396666002195485,0.30780284377746026,-0.013545809952227539,0.3947908700824251,9,1.9038607832071497,0.6761492672868892,2.815740362844088,-1.3024823225911926,1.8156333430245641,3.1181156656157567,3.1181156656157567,2.3024823225911923,True
6.903486326788601,1.128668680970867,-0.17122436439887986,0.27109672291756515,-0.3741778670356357,9,2.8218623934960863,1.6593315682696181,1.7006018853958025,-1.0005139303428698,1.1986164991505384,2.199130429493408,2.199130429493408,2.00051393034287,True
2.1011723901438604,0.4031747093374002,-0.15842674976209634,0.17783515280203965,0.15597157443049103,9,0.7265104333563701,1.6479914507034954,0.4408459965288272,-1.0002132411609213,1.1293165086905228,2.129529749851444,2.129529749851444,2.000213241160921,True
2.954696519768262,0.5144932282289724,-0.20802716444452024,0.11844908397342108,0.3278764523710058,9,0.4831997673409263,1.8323855966714282,0.26369982836509415,-1.000012080795127,1.0591470314286586,2.0591591122237856,2.0591591122237856,2.000012080795127,True
3.2092555922492774,0.782038016592159,-0.3290664647863284,-0.015679131498016086,-0.13875863087876894,9,0.8403323771201772,2.564595528657647,0.32766663114320466,-0.9999234364622536,1.084547869482684,2.0844713059449376,2.0844713059449376,1.9999234364622536,True
6.337253559752214,0.47933779382452996,-0.1309082034451947,0.32977184781303903,-0.3267154413375989,9,1.6911927656999102,0.22615840959820954,7.477912356672759,-0.5611673123731342,1.7377751448209373,2.2989424571940713,2.2989424571940713,1.5611673123731342,True
7.4533799381957895,0.640334988248188,-0.2423552713791759,0.27437989270086494,-0.45016241187954575,9,1.8523770653619438,0.7089628876308087,2.6127983533131935,-0.9617557457655775,1.3621397088773624,2.32389545464294,2.32389545464294,1.9617557457655774,True
4.612213516006268,0.3954148109113745,0.013543089756108628,0.16973780159128904,-0.36171616036625853,9,0.2963619583381636,1.2852972853073343,0.23057852975025844,-0.9995139647328074,1.0583098268478706,2.057823791580678,2.057823791580678,1.9995139647328073,True
7.426517699749041,0.6993328758684495,0.3243581514715559,0.30848519626019266,0.05853416040904891,9,2.5167904323844135,0.5066637840015128,4.967377799351254,-1.0790237691546642,2.9320432833548584,4.011067052509523,4.011067052509523,2.0790237691546642,True
3.525263523036725,0.7505672518520294,0.2550698289700768,-0.03609458663769305,-0.22675341685577077,9,1.4371675577019678,1.2266113365330549,1.1716568361124378,-1.0731904761951963,1.3311543394288174,2.4043448156240137,2.4043448156240137,2.0731904761951965,True
5.118403778606911,0.24148445232921129,-0.09712499933525759,-0.03276580414495217,-0.19655235688883843,9,1.1045346638770943,1.2523118891055547,0.8819964686800122,-1.0000107803954161,1.067346285959171,2.067357066354587,2.067357066354587,2.0000107803954164,True
4.616086822426077,0.6564987453849574,0.13101783748431006,0.19752232209887466,-0.4254247387077724,9,1.1360436262836193,1.4260195761678773,0.7966535980778705,-0.9994240443311837,1.152441548020013,2.1518655923511965,2.1518655923511965,1.9994240443311837,True
6.462608817844993,0.5397033631991844,-0.14470760282519451,0.3146429908513474,0.1829420546035938,9,1.8994681157010849,0.259345337095653,7.324088171288439,-0.5443129171137641,1.4739672545555478,2.018280171669312,2.018280171669312,1.5443129171137642,True
6.531584845567465,1.0570620600185103,0.19709899678758303,0.11833551767744444,-0.025299322071078878,9,2.726527828924815,0.7996649041630488,3.4095879595697323,-1.2041295806159102,1.593990707738673,2.7981202883545833,2.7981202883545833,2.20412958061591,True
4.057831620851583,0.467430245610293,-0.013753851998977273,0.12795070816868304,0.20761717752953412,9,0.3852591719332987,1.497166800822497,0.257325484188969,-0.9999705185745345,1.0379043682158624,2.037874886790397,2.037874886790397,1.9999705185745345,True
4.7356462265335715,0.9779107230723003,0.336002710619305,-0.3433833749302318,0.49362843099206444,9,2.5945397932035505,0.5835288764632257,4.446292030874431,-3.673449856119095,4.396504774077182,8.069954630196277,8.069954630196277,4.673449856119095,True
7.178636504034573,0.47437500172179914,0.10037404802768984,-0.13612727869243885,0.3403223117513734,9,0.9156637849530886,0.808590667029472,1.1324194333295636,-1.1173014359000502,1.3726602249422055,2.4899616608422557,2.4899616608422557,2.11730143590005,True
4.373432007815674,0.11495311516936356,0.2994428000678123,0.006907170214922209,-0.21394196445293823,9,1.2337629723011698,0.7311617123057146,1.6874009559533756,-1.0032168478828853,1.1951744677058842,2.1983913155887693,2.1983913155887693,2.0032168478828853,True
2.7463118040782852,0.7478532771221514,-0.20269964952786967,-0.34815537190831675,-0.2396552616152967,9,2.0448755941235106,2.398187431283008,0.8526754695855949,-0.9997635278596112,1.1353523390564662,2.1351158669160775,2.1351158669160775,1.9997635278596113,True
6.378551341034507,1.1078576751890792,-0.0006106143815343135,-0.29764691087266754,0.3844371424391465,9,1.8066124692559506,1.0500039979526619,1.7205767528300397,-1.4311777997691968,1.78419293529908,3.2153707350682765,3.2153707350682765,2.4311777997691966,True
7.875863671715206,0.9139717987719597,0.13357240080847887,-0.10334621735750033,-0.029663243201241585,9,1.732042471924268,0.7879220740668127,2.1982408272742435,-1.413803689755483,1.7602953076596508,3.174098997415134,3.174098997415134,2.413803689755483,True
4.976674667485716,0.899784828570119,-0.24487176500083407,0.20368707164056243,-0.04786233897056191,9,1.7748998236930127,1.824239490587463,0.9729532952504162,-0.9993761406844641,1.0809419843276646,2.0803181250121288,2.0803181250121288,1.9993761406844641,True
7.408863369014949,0.16663504734689474,-0.31549901446867346,0.20958357339602163,0.28340736532948985,9,1.0989540283344876,0.021476684427334747,51.16963151610957,-1.3817151228092166,35.01827599646564,36.39999111927486,36.39999111927486,2.381715122809217,True
2.649654957639048,0.12174434353963141,-0.12179653997677256,0.15072640056441222,0.011463544113134883,9,1.4636675762975853,1.22229354617661,1.197476318905556,-1.002120454271648,1.34927278056877,2.351393234840418,2.351393234840418,2.002120454271648,True
2.624130005434524,0.6342555413845664,-0.3077091110105903,-0.3444206392628392,-0.13326552091918786,9,2.2568217870790437,1.739009412730363,1.2977628358754425,-1.000005699064362,1.2002097267312217,2.2002154257955837,2.2002154257955837,2.0000056990643618,True
6.186757804379207,0.31539638036256346,-0.25455100445663237,-0.24745418628257254,-0.40012027652139937,9,1.9192380111835659,0.4076531644799455,4.7080169575820445,-1.0003487000936544,1.3150306904366347,2.315379390530289,2.315379390530289,2.0003487000936544,True
4.402297190510577,0.15592749919233906,0.05537524933063109,0.3413487122316826,-0.41633423841261674,9,0.7507543357394167,0.04741978057076457,15.83209215021705,0.09787777731879896,2.3256282881718446,2.2277505108530455,2.2277505108530455,0.902122222681201,True
4.444296108286766,0.2633757495301926,-0.20572691197627244,-0.04646092339811858,-0.396035530821803,9,1.6878582587273212,1.3014889567924441,1.296867138148521,-1.0000431357299493,1.1867386676663572,2.1867818033963067,2.1867818033963067,2.0000431357299493,True
3.8401455744555686,0.7224758108750976,0.11619555523168762,0.08013147361277179,-0.4186211890472328,9,0.7504508563547259,1.6573709971088826,0.4527959386666064,-1.001148874712216,1.0867670518400214,2.0879159265522373,2.0879159265522373,2.001148874712216,True
6.373560099331086,0.5412977627745013,-0.2747055280977612,0.21931959647196453,-0.0938934588429482,9,1.2847525850564874,0.8804384660415178,1.4592190534709144,-1.0023765712662391,1.2855102330532469,2.287886804319486,2.287886804319486,2.002376571266239,True
5.459556425695027,0.22958603502048341,0.2927696169047672,0.1270597130625517,0.16261507462729297,9,0.9312481642121615,0.6793075146907757,1.3708786434315694,-0.9974469972892945,1.397656001796587,2.3951029990858816,2.3951029990858816,1.9974469972892945,True
2.3856167162194235,0.9287359234816004,-0.056840575476377275,0.046967446459340256,-0.22652449351968706,9,0.4968629451368991,2.430247164685923,0.20444955243929355,-1.000015578930918,1.0223019234399648,2.022317502370883,2.022317502370883,2.0000155789309177,True
6.220956097619518,0.8017011267375187,-0.0842969934273865,0.13607249673917393,0.23003103822960658,9,1.5231158136832987,1.290205056746779,1.1805222787793117,-0.9995235845237285,1.0845333349348791,2.0840569194586074,2.0840569194586074,1.9995235845237285,True
4.826076192075504,0.2908092628530505,0.33704130143213373,-0.03204643736072138,-0.06428084548410973,9,1.1024006511914108,0.7366341692341866,1.4965374907024465,-1.0812456105274906,1.436120734019513,2.5173663445470034,2.5173663445470034,2.081245610527491,True
3.1520055143618846,0.3762649535688664,-0.32772856930864486,-0.34736534787896634,0.2445699158962762,9,2.596596230036358,0.17339763413940057,14.974807718246382,-1.002163671262802,1.5663307224650453,2.568494393727847,2.568494393727847,2.002163671262802,True
6.985601306324391,0.39068147703846523,0.16697932566272844,0.23800349063152104,0.33850039700725265,9,1.2581759198117133,0.3168720236452088,3.970612190176977,-0.8522633668448393,1.8548714121019372,2.7071347789467763,2.7071347789467763,1.8522633668448392,True
2.880270747720046,0.366232634047686,-0.31868289387869336,-0.12961203419178516,-0.1662345215476534,9,2.2307329180482194,1.4197235991354051,1.571244515063854,-0.9990391507654278,1.286691012228435,2.285730162993863,2.285730162993863,1.999039150765428,True
5.806002408992125,0.11489529199225759,0.214184012688172,0.26642958022374164,-0.488011385464175,9,0.41449882861469023,0.06505246850273627,6.371761720268238,0.02513637695325254,1.6402382846703154,1.615101907717063,1.615101907717063,0.9748636230467475,True
5.161117585904261,1.029974349260092,-0.03448251059458973,0.23489876253333086,0.17133269581215627,9,2.427046846010289,1.3675724893699788,1.7747116623619674,-0.9987430965814021,1.1785513304837303,2.1772944270651324,2.1772944270651324,1.9987430965814021,True
2.5696015706378197,0.980715694906745,-0.17265944902544694,0.261916586638255,-0.05425629482091143,9,1.7362732748338987,2.186589504793081,0.7940554324567675,-0.9997448276302764,1.071591911761492,2.0713367393917683,2.0713367393917683,1.9997448276302765,True
3.9720216027188933,0.6821692932241886,0.32576250073507607,-0.10645353919116782,-0.47018557475086087,9,1.4780405613494676,1.11335223546807,1.327558803282123,-1.164513309931745,1.4857755180549517,2.6502888279866967,2.6502888279866967,2.164513309931745,True
2.7429068336433104,0.27509804249019554,0.3175462628480036,0.3217389695822783,-0.4694448276067158,9,0.5948307577683951,0.9455535371869253,0.6290820502221904,-0.9998341524882779,1.492206236490533,2.492040388978811,2.492040388978811,1.999834152488278,True
6.811903410393286,0.848878503243827,0.20985119036477573,-0.03157751665404179,0.2245385311941165,9,1.920060321881306,0.6875074157081983,2.792784889314191,-1.4279725510669519,1.8262736666297785,3.25424621769673,3.25424621769673,2.4279725510669516,True
4.079866959467609,0.27214266611704935,0.015122613923554074,-0.30931914089209006,-0.014170015636201572,9,2.359893203888742,0.08599232412865436,27.443068062192058,-0.9199975901079285,1.3563212896735348,2.2763188797814635,2.2763188797814635,1.9199975901079285,True
7.380848963535682,0.3289768115185179,0.09581130915723773,-0.20225603240108367,-0.2994191848576332,9,1.4811522802817385,0.7603246747046053,1.948052364415482,-1.0523971245150185,1.2823241990751542,2.3347213235901725,2.3347213235901725,2.0523971245150188,True
6.543524844053367,0.7512517686964088,0.3268084429993716,0.20010085826424684,0.28336021332629535,9,2.390348665511393,0.5156825535226397,4.635310326445727,-1.1408786401252107,1.8345476693061782,2.9754263094313886,2.9754263094313886,2.1408786401252105,True
3.5117764669208613,0.5793152692110852,0.2444148958901864,-0.18466578992017704,0.42542721489256485,9,1.6050005528160727,0.9028717261450202,1.7776617722529897,-1.2819953011657725,1.8299722371660105,3.111967538331783,3.111967538331783,2.2819953011657725,True
7.581913536615675,0.5418512454574068,0.24575369512500433,-0.3424836342335373,0.4620465332768696,9,1.7704435587355583,0.538570534898835,3.2873011871474143,-2.549745066920878,3.141209221427271,5.6909542883481485,5.6909542883481485,3.549745066920878,True
7.339111687128207,0.13667205655153475,0.2080572361203733,0.12508859899881403,-0.2289370990064883,9,0.28906189093571544,0.5639645980425075,0.5125532558941369,-0.9960898660270064,1.2402211599817996,2.236311026008806,2.236311026008806,1.9960898660270066,True
7.890438041273005,0.9207469234109869,0.02339468872543199,-0.3431623506602908,0.08189977862014586,9,1.7492928488766557,0.945214094299633,1.8506842623552011,-1.5214209454395935,1.897275797427482,3.4186967428670756,3.4186967428670756,2.5214209454395933,True
7.92025224322919,1.1481872681239687,-0.11668789865713305,-0.10499444363549534,-0.3326660777873014,9,1.773826103601882,1.3557523698635383,1.3083702769263272,-1.056322052238464,1.2397318394449621,2.2960538916834263,2.2960538916834263,2.056322052238464,True
6.059597088196105,1.093147645984112,0.09476751082040602,0.06279633930081363,-0.1977468111938715,9,2.348053431073151,1.1197785247816259,2.0968909289728144,-1.0741065125934461,1.3178950133674179,2.392001525960864,2.392001525960864,2.0741065125934464,True
7.668631010190869,1.1639555066482499,0.24912373475987604,0.11190226650035578,0.38360322929632384,9,3.2855293316008165,0.5420439878450003,6.061370304397375,-1.8725414327180303,2.4288210975358653,4.301362530253895,4.301362530253895,2.8725414327180303,True
6.653970816455684,0.3298170246409733,0.26129984816749063,0.07487283902878128,-0.44726200286681284,9,0.7105202004039122,0.803087858368398,0.8847353287689446,-1.0038764210952298,1.2195436040135654,2.223420025108795,2.223420025108795,2.00387642109523,True
5.257200522532265,1.0744905868342742,-0.04011222079420407,-0.2880664703070934,0.1933686295240823,9,1.5235606228769503,1.3539382119471428,1.1252807620267014,-1.150421553579698,1.4078845858422966,2.558306139421995,2.558306139421995,2.150421553579698,True
6.349195813711692,0.5477506301236319,0.181163946820442,-0.263085910122493,0.41638813865276925,9,1.4655662775047373,0.7249995768702,2.0214719073789533,-1.5191244602003113,1.9750642922869475,3.4941887524872586,3.4941887524872586,2.5191244602003113,True
2.112547723041544,1.0511915797903206,0.27266390982886834,0.030735966338269693,0.13546028765856688,9,2.3900193609372655,1.259942462152712,1.8969273857583362,-1.1139774373646154,1.4771084559817609,2.591085893346376,2.591085893346376,2.1139774373646154,True
6.089483114050232,0.5898684050580831,0.14104269397214902,-0.3169038951281796,-0.1928152933548578,9,1.695169435607046,1.0171663328541205,1.6665606999107814,-1.2513087822356814,1.5926475115323118,2.8439562937679934,2.8439562937679934,2.2513087822356814,True
5.008051973077921,0.8953310419220893,-0.05737480231386727,-0.08728706181918133,0.4130759775663849,9,1.1664301782830373,1.328269728180488,0.8781576162854028,-1.0302481523095963,1.1771070832780561,2.2073552355876522,2.2073552355876522,2.0302481523095963,True
2.378686218708162,0.20096966893086138,0.28337694213355924,-0.20173761562553735,0.19745335801089314,9,2.363112833076986,0.004607680168055683,512.8639026337099,-0.8358816398797794,1.4222468567873239,2.258128496667103,2.258128496667103,1.8358816398797795,True
6.103608509479116,1.0104210675838294,0.34216241864660024,-0.16438798255804205,-0.1647628937387563,9,2.366994247879301,0.6247525406345089,3.7886908718695933,-2.547195913855992,3.087771394303114,5.634967308159107,5.634967308159107,3.547195913855992,True
