delta,t_hh1,t_th2,t_hh3,t_tt1,nk,bandwidth_high,gap_high_mid,flatness_ratio,chern_high,quantum_weight_high,qw_minus_one,chern_error,is_gapped,score
3.1659508254669797,0.68433083038809,-0.27750871529269444,0.011971397007979778,-0.4822487342460997,21,1.039433133893399,2.484067255183943,0.4184400127348525,0.667455682304778,0.8389806304279119,-0.16101936957208807,0.33254431769522197,True,2.4597131230711193
7.207374034096637,0.29133903866806904,-0.046959754713747415,-0.3109285712989432,-0.14395813093566623,21,2.085688932160177,0.04328544524899007,48.184532240865416,0.5111959106691031,1.1220191691099892,0.12201916910998922,0.4888040893308969,True,12202011.130813092
2.437958201484227,0.866863157227798,-0.07472698111917891,-0.2747750697458984,0.48769918511814214,21,1.1155938399985663,1.2880273532210733,0.8661258918210948,0.6091369564192548,0.9536568355081977,-0.04634316449180231,0.3908630435807452,True,3.604002108895137
2.325295979144502,0.4433017977973369,-0.2951063026590286,0.23043763568039555,0.17589507127129778,21,0.6044707366525803,1.3064870931338475,0.4626687395760237,0.8614037081964063,1.0643257880792678,0.06432578807926781,0.13859629180359367,True,6432580.382141051
3.55263470019013,0.6966804934531752,-0.22046367205918202,-0.07806389768079564,-0.4434674873390886,21,0.981781379667602,2.444881628068765,0.4015660179192889,0.6457748965052962,0.7950280466854172,-0.20497195331458284,0.3542251034947038,True,2.5359776040867077
5.267699755956141,0.11663850839225447,-0.2216481484642782,0.04839626564202637,-0.3801624336861681,21,1.0918839268396403,0.8548997568251853,1.2772069685626486,0.8050841720634545,0.8365919404567778,-0.16340805954322224,0.1949158279365455,True,3.4072411961080036
3.9258623423153054,0.20428532652832393,0.25152438144608946,0.29566256287538784,-0.2887183874561421,21,0.9783716299913506,0.43895914095062893,2.228844415615874,1.528068388158827,2.633156841222406,1.633156841222406,0.5280683881588271,True,163315691.00780305
7.59926001504909,0.40681944194935515,0.1241715995937232,-0.333849280270075,-0.4110493913301082,21,2.1028315836182845,0.437820970075681,4.802948527693392,0.7162004256291209,1.0274014252759274,0.02740142527592737,0.2837995743708791,True,2740153.0946385995
2.9544549742649515,0.1466847452097799,-0.0069905534072680076,0.11362265701955748,-0.2643629857963461,21,1.1863491193161766,1.512452177165919,0.7843878551844167,1.039133941808132,1.120396471966859,0.1203964719668591,0.03913394180813201,True,12039648.886358252
7.32493944622424,1.1433376601138707,0.02921318673036455,-0.11358310992245918,-0.4931775242150387,21,1.4790875886814892,2.066031460851738,0.7159075825843056,0.5676956647150528,0.801094341971945,-0.19890565802805504,0.43230433528494716,True,3.525091759369017
4.516973847674182,0.8970733889703532,-0.07835277517359324,0.02262214516380595,-0.05621761970690664,21,1.0585785254735434,1.991060712177252,0.531665618732426,0.6978195428912479,0.8327566454673345,-0.16724335453266548,0.3021804571087521,True,2.523551612732895
2.5183483217394227,0.7632800765285142,-0.1007670469029969,-0.1775576758285634,-0.2716924784751662,21,1.3005822181696822,2.7027030272753767,0.48121536293272027,0.7211327004481319,0.8239616754679219,-0.17603832453207813,0.27886729955186806,True,2.3108945679777975
5.243717975045437,0.6953079968411173,0.2549189060739665,0.14468143367616626,-0.15035406211813507,21,1.131314857293601,1.5824011512964533,0.714935562557396,1.218778417015225,1.2819226462856286,0.2819226462856286,0.21877841701522494,True,28192267.084173646
3.6334744240963612,0.08374805879639469,0.2682722140236061,0.008583387003174736,0.04347242532792772,21,1.6481502934944268,0.5539886747974165,2.975061347774167,1.2111008388687403,1.6409983135459918,0.6409983135459918,0.21110083886874031,True,64099838.076623395
7.643951140121468,0.4652001413678373,0.009755929308775335,0.05536790764125188,0.4893176710581366,21,0.5962203070368275,1.10247786271228,0.5408002529592982,0.8602214421759782,0.9464849223718447,-0.05351507762815533,0.13977855782402182,True,1.7289406105470597
4.444450467650993,0.18671605939760294,-0.23395916941094694,-0.0395084809828769,0.20369637236658522,21,1.2216878777739024,0.8832454704883562,1.3831804618238435,0.6770715245247441,0.7515904359468717,-0.2484095640531283,0.32292847547525594,True,4.2491493206435615
2.7459071177638217,0.8841436522679352,-0.20142065485234123,0.062278142375345624,0.3905626415379141,21,0.976670706202746,2.1744598251927307,0.449155553433221,0.6502172637302793,0.8248679959748288,-0.17513200402517115,0.3497827362697207,True,2.604408287284976
2.6285873515326172,0.5234912905450945,0.25213458316777115,0.014439441465139535,0.31431503947884176,21,1.0350298480358369,1.9713937525865408,0.5250244131482307,1.1672462096152947,1.3423851141571825,0.34238511415718254,0.16724620961529468,True,34238513.251949295
3.83099931710439,0.8731461613744534,0.30152393903186525,0.004162730232459166,0.03434687963423244,21,1.1630675695525716,1.9162228281940819,0.6069584144599137,1.1132899497613542,1.1738744992875325,0.1738744992875325,0.1132899497613542,True,17387451.651260506
5.905323342739829,0.922272946516156,0.333163538017234,0.2987377796636935,0.44025599150271866,21,2.689040964469704,1.0591855309758582,2.5387818147328853,1.4860747189037429,1.9312872761245912,0.9312872761245912,0.4860747189037429,True,93128734.87838273
2.8231431807584677,0.16588702513696607,0.18451877595466304,-0.16559971801897555,0.05669258637970842,21,2.3033016088048877,0.001723842707943124,1336.143720184987,1.0642221032890096,1.4836203756650181,0.48362037566501814,0.06422210328900957,True,48364582.80492803
7.765427305029391,0.3004655120673675,-0.3361199531496393,0.03731441081359693,-0.43572658381069496,21,0.6832881176494864,1.2322859005306452,0.554488302881052,0.578057697311749,0.7682200779624374,-0.2317799220375626,0.42194230268825095,True,3.165830598563688
5.1198549524222585,0.864251888940683,0.22542759888707453,0.19737976667944956,-0.19270090894208902,21,1.660827293600846,1.6307429906462567,1.0184482184667658,1.182468723997948,1.285106997250483,0.28510699725048294,0.1824687239979479,True,28510702.57720308
2.003758361003495,0.6005528574678424,0.08205825061287597,-0.00022316171668351759,0.47022326939928405,21,0.8233799142664266,0.9834078318612671,0.8372720732842239,0.9707049308096416,1.2760391686206067,0.27603916862060673,0.029295069190358403,True,27603918.60326581
3.8954152095071994,0.33654969969428183,0.28738879147590723,-0.22571232944384795,0.29069901315881164,21,2.071041897324891,0.6650242215026032,3.1142352870177135,1.0911455977463984,1.4481245340467883,0.4481245340467883,0.09114559774639841,True,44812459.79200773
7.626248237084788,0.3258702554328508,-0.11086333501529436,0.024630192034332088,0.18843552785336282,21,0.17041310523406739,1.12204378193344,0.15187741153952258,0.764054723097485,0.818155545077592,-0.18184445492240797,0.235945276902515,True,1.469003240475924
2.60443982689665,0.4904667092380874,0.31064053609763853,-0.08975450196825968,-0.11114423711243704,21,1.55683125725962,2.280147908920494,0.6827764335677159,1.1808769888599637,1.2813905824450604,0.28139058244506043,0.18087698885996373,True,28139060.449357055
4.098529468976499,0.8191767913362168,0.015329944339432078,0.07385328703934574,0.15119002132515802,21,1.0373128484367076,1.8178403225017619,0.5706292437220939,0.8475542574684682,0.9356868760994869,-0.06431312390051314,0.15244574253153176,True,1.8490910174034527
7.725247117787122,0.843514483507098,-0.10199200637621644,0.13200269059711156,0.3252754352754409,21,1.8064793004579278,1.348796371442568,1.339326927848907,0.6582843812611013,0.9544747323509475,-0.045525267649052514,0.34171561873889866,True,4.259558380149809
5.237413861594619,0.354512464287996,0.10129763970626404,-0.2214498707009908,-0.21473965349565016,21,1.79339747728111,0.7983755615220312,2.246308083206053,0.8562165571680849,1.021937209163158,0.021937209163158,0.14378344283191513,True,2193725.913716123
2.5192191397768102,1.0415360791127164,-0.1184277819533274,0.340781574351798,0.05413794415950357,21,2.346286622417367,1.8217465320755961,1.287932531285864,0.9443636685420296,1.172660799639396,0.17266079963939607,0.05563633145797042,True,17266082.695212014
5.068016888768144,0.05367990183528313,-0.18047079727494902,0.24188464935399823,-0.42725950004770596,21,0.788879618230219,0.2831705343431503,2.785881730456612,1.388575530034801,2.75850781792505,1.7585078179250502,0.38857553003480105,True,175850789.0415773
6.251269406149248,1.0974442511808444,-0.01222380509411325,0.1810825521191789,0.47062889521543005,21,2.552053849178113,1.5342815244000814,1.6633543509402489,0.7227437782401135,1.0436674705561793,0.043667470556179255,0.2772562217598865,True,4366751.610045713
5.988804739356954,1.092639280556151,0.3058745925267846,0.019827739507240705,-0.20532877705431862,21,1.7554291468797951,1.7160897560900654,1.0229238538661058,0.976666601696765,1.0940057430794776,0.09400574307947762,0.023333398303234998,True,9400576.372950543
5.451058552844422,0.16247276953818476,0.009963753805946274,-0.3453551839239293,0.03430779022132935,21,1.9613528282031694,0.2411078173474319,8.134754193294762,-1.2955571360661653,3.754340495060004,2.754340495060004,2.295557136066165,True,275434076.4778355
7.5918247642106795,0.19180641490166173,0.003061784860649175,-0.20077078447546662,-0.3798061402439725,21,1.7447534931376978,0.0019007174516654565,917.9446906266372,-187.76794735360605,615.1903957956949,614.1903957956949,188.76794735360605,True,61419042271.79401
6.2493851163632,0.7634235593210299,-0.3132388835694916,-0.2373344887890592,0.32741314965937884,21,0.9102855663603,2.1585587084357463,0.4217098950345257,0.33902487832102335,0.6828187300310448,-0.31718126996895524,0.6609751216789767,True,4.108095200614996
3.606060103107988,0.5909591929010056,-0.16340540412424118,-0.05780994036095244,-0.11342159765446891,21,0.7623033478301555,2.123473559439955,0.3589888578745503,0.6868633763019035,0.7821879792670002,-0.21781202073299977,0.3131366236980965,True,2.2494396236821688
7.290539685903791,0.29231869745821926,0.32455167759339454,0.14295268798614363,-0.014527931982926012,21,0.9029524727445678,0.6551408500961992,1.3782570154371852,1.504166185933024,1.828036010838948,0.828036010838948,0.504166185933024,True,82803606.2298551
2.6559273285842773,0.3414373598597324,0.18902002677063057,-0.14645756197730428,0.41031678058015075,21,1.789709778264179,0.7789660387506568,2.297545321917502,1.0722368481797688,1.5746728604708125,0.5746728604708125,0.07223684817976883,True,57467290.784338795
2.953270960755198,0.8367783076320052,-0.2060466147981265,-0.14678857828329278,0.1504200400030764,21,0.7382998540943193,2.5005430259313055,0.29525580901346254,0.5701761286478307,0.7529189767325453,-0.24708102326745474,0.42982387135216926,True,2.711485223222189
5.319206701919606,0.7321160035668574,0.3468201831123109,0.2556345523661102,0.45196967475396055,21,2.1573725556155554,0.9912239652552538,2.176473361456714,1.5401626442781342,1.89406361236101,0.89406361236101,0.5401626442781342,True,89406368.08238499
3.4675816086531084,0.3507053919250581,-0.16308913881662984,0.3090718272132318,0.3139839690445584,21,1.0434941207153958,0.36135918084174845,2.8876922907692157,1.4872052558796638,2.2773354395187377,1.2773354395187377,0.4872052558796638,True,127733551.88801055
2.587549867399506,0.8371561485192146,-0.07241139912966593,0.3493703704839388,0.08411812023956478,21,1.962557553768694,1.3878111419962396,1.4141387789593145,1.0880154984396444,1.3048864267244045,0.30488642672440447,0.0880154984396444,True,30488645.80599036
7.588366271940217,0.38504068138582237,-0.33814195775425276,-0.24485823958227437,-0.2670182070940458,21,1.747873563192952,0.8410946508212878,2.078093781105657,0.3728439026152545,0.73456480301451,-0.26543519698549,0.6271560973847454,True,7.093870299632963
2.8974642080380564,0.24326422633999956,0.061897686875528046,-0.33452930353956345,0.08701682934567012,21,2.4440767125003706,0.07410894890980574,32.97950852703272,-5.4009651907208,10.905435446600311,9.905435446600311,6.4009651907208,True,990543639.4800476
4.289526432728264,0.9680625268758869,0.2847520485092848,0.012212120696512452,0.3398193188052192,21,1.604151264191731,1.7551214557949404,0.9139830516544902,1.025528316461305,1.155771682114422,0.15577168211442194,0.025528316461304934,True,15577170.079922924
5.345878132118085,0.9068317986808747,0.05329978233285426,-0.05403260755082284,-0.3023008871969156,21,0.8738712921994511,1.9564936337885002,0.44665174325525964,0.7550226715922584,0.8674956260957122,-0.13250437390428782,0.24497732840774156,True,2.0756123074929653
5.956649060529782,0.8263560015841264,-0.19176055607901077,0.31019990017005405,-0.2548237190665722,21,2.2759601871341903,1.0316978623110147,2.206033636665694,0.9373685992938194,1.4692114972350578,0.46921149723505784,0.06263140070618056,True,46921154.23843623
6.660280868392508,0.27617359548565457,-0.26170976960174946,-0.07818845136954072,-0.20915580210330142,21,1.1195328126401147,1.1879108646966832,0.9424383982934378,0.5647657130885584,0.7143126670739846,-0.28568733292601545,0.4352342869114416,True,3.9712087217611427
7.929951000793849,0.17587152229563374,0.23353405943773975,0.3357291891325598,0.25530421679210924,21,0.792576536300533,0.48910544481962764,1.6204614867716705,-2.335495030853485,3.0225435671759375,2.0225435671759375,3.335495030853485,True,202254376.4815187
2.527698039123866,0.24624229839903056,0.10586689201160765,0.14077158553427588,0.1782899214160154,21,0.7670505781999772,1.3542962035738395,0.5663831709605437,1.1564505439321797,1.352046263887641,0.35204626388764093,0.15645054393217972,True,35204628.249791734
2.1561370803756583,0.7639606988699372,0.19107722399791782,0.23212700744233195,-0.10528996725717699,21,1.0404881145273202,2.1296919188635672,0.4885627377891065,1.1872631067645307,1.2503492734074824,0.25034927340748236,0.18726310676453073,True,25034929.207616188
2.068039352466794,1.0456695637159732,0.253160533913096,0.09518622565075219,0.23702004952054045,21,1.5416899417686678,2.237650887331611,0.688976976031827,1.114579711307214,1.2021856610649542,0.20218566106495417,0.114579711307214,True,20218567.99167005
3.4672167309534863,0.24788068432595484,0.2790645782395249,0.06617450455033802,0.24042373140390283,21,1.1377390378758143,1.2987507454865739,0.8760257053400675,1.2651369314329755,1.5528212701069057,0.5528212701069057,0.26513693143297545,True,55282130.00491803
3.9310837267891703,0.6823277240338657,-0.25378320293596573,0.3231757723721276,-0.3566453517640059,21,1.6117667821891195,1.1991757008779094,1.3440622429300015,0.9390574892302637,1.3420310774765623,0.34203107747656225,0.060942510769736336,True,34203110.6123683
5.186183620327589,0.742333866299831,0.24864491372375008,-0.028586033465748784,0.32194927557821695,21,1.104037826607662,1.580783541441428,0.6984117671170538,0.9961693253148877,1.1047774085427897,0.10477740854278972,0.003830674685112334,True,10477742.203678615
5.270606211612009,1.1864055999765735,0.34963566569027105,-0.12436972663134158,-0.27118767634712715,21,1.6089315023662218,1.9938549452517798,0.8069451121295332,0.9398683807683824,1.0742274534036993,0.0742274534036993,0.060131619231617583,True,7422747.177994864
7.004971272988298,0.45821508571226716,-0.10525929056517583,0.22074014215405546,0.2215211282507491,21,1.2871930050087736,0.5471540485492568,2.3525239526632067,1.2092096277351312,1.6718373970083975,0.6718373970083975,0.2092096277351312,True,67183745.22767752
